t,var_pred,cvar_pred,actual
1003,-0.011745171621441841,-0.016297893598675728,0.005999858132263353
1004,-0.011537856422364712,-0.014527512714266777,-0.000465603288007518
1005,-0.011967028491199017,-0.012273842468857765,0.015943582375194214
1006,-0.01115329097956419,-0.012110430747270584,0.006018054422187115
1007,-0.01176436897367239,-0.017124570906162262,0.008955071062037441
1008,-0.011502368375658989,-0.014581996947526932,-0.022814901479942987
1009,-0.0010308893397450447,-0.006808090023696423,0.021767184851403856
1010,-0.019028199836611748,-0.019148239865899086,0.006986203648760355
1011,-0.0007825845386832952,-0.01214788667857647,0.006510780445565732
1012,0.000513060949742794,-0.01644038036465645,0.01056097309606885
1013,0.0019192829495295882,-0.01222419273108244,0.006699403711750445
1014,0.00270616146735847,-0.01205315999686718,-0.004954763050203981
1015,-0.0031983396038413048,-0.012163086794316769,0.006166342187456197
1016,-0.0015997347654774785,-0.009947131387889385,0.008200072906646953
1017,-0.002207809826359153,-0.008711135014891624,-0.005697651486356129
1018,-0.0044013457372784615,-0.006876780651509762,0.0015967803430544996
1019,5.676642103935592e-05,-0.006598880514502525,0.004784205192390807
1020,-0.003992073703557253,-0.01212563831359148,0.02117367933441728
1021,-0.0043316734954714775,-0.005987697280943394,-0.001809316598601389
1022,-0.0018504831241443753,-0.015253082849085331,0.007640061404398583
1023,-0.005799619015306234,-0.013136032037436962,0.007671396090022358
1024,-0.009171930141746998,-0.01215568371117115,-0.018322187184283887
1025,-0.012450569309294224,-0.014076613821089268,-0.004013290579059847
1026,-0.014146476052701473,-0.014767266809940338,-0.009896897659749845
1027,-0.0138549180701375,-0.014941331930458546,-0.027656794612663387
1028,-0.014358018524944782,-0.014358018524944782,0.01769821133763864
1029,-0.015749385580420494,-0.01604049652814865,0.0018028934481800647
1030,-0.016664858907461166,-0.01840098388493061,-0.008475650994548561
1031,-0.01617063768208027,-0.018426472321152687,0.0036638818972382233
1032,-0.021672209724783897,-0.022457057610154152,-0.01485031539972594
1033,-0.022726034745573997,-0.027648193761706352,-0.01103535424618985
1034,-0.01994638331234455,-0.020381957292556763,-0.0003734051596396779
1035,-0.01607477478682995,-0.01659891940653324,0.021433378638431977
1036,-0.015501152724027634,-0.0166606605052948,0.004862958765541654
1037,-0.016231121495366096,-0.016625314950942993,0.012967068782384641
1038,-0.014686505310237408,-0.014921242371201515,0.0063157539426588645
1039,-0.015061714686453342,-0.016497259959578514,-0.015381495959166968
1040,-0.016518736258149147,-0.02188960462808609,-0.011702836439644667
1041,-0.01977599412202835,-0.022769328206777573,-0.011508474451056095
1042,-0.019756965339183807,-0.020500967279076576,0.0033802656848120043
1043,-0.014894958585500717,-0.016020752489566803,0.01693683132759836
1044,-0.018138304352760315,-0.01864926889538765,-0.02577218838569368
1045,-0.017601903527975082,-0.017601903527975082,0.009470263113838983
1046,-0.020044004544615746,-0.020331017673015594,-0.017959984312352094
1047,-0.019641824066638947,-0.02498743310570717,0.011297260934515444
1048,-0.018062910065054893,-0.019193010404706,-0.009273943932475727
1049,-0.01889888010919094,-0.020886188372969627,-0.0030654574390867073
1050,-0.015607227571308613,-0.016301287338137627,0.02228376559490159
1051,-0.015141502022743225,-0.01630198024213314,0.004211661864997884
1052,-0.016264205798506737,-0.01661325991153717,0.007605614952249603
1053,-0.014115295372903347,-0.014115295372903347,-0.006665835901845565
1054,-0.016216447576880455,-0.016576165333390236,-0.016766043352304694
1055,-0.020084183663129807,-0.02107839845120907,0.0017560980486462775
1056,-0.01868380978703499,-0.019069721922278404,-0.0031994831122376596
1057,-0.016308605670928955,-0.017228668555617332,0.00952052643128076
1058,-0.020447760820388794,-0.02229953557252884,-0.013239017207444477
1059,-0.017776913940906525,-0.01857650838792324,0.0035941438484491926
1060,-0.014901096932590008,-0.01598959229886532,0.012077096484755998
1061,-0.015592715702950954,-0.016576742753386497,0.0019452501478614526
1062,-0.01445526909083128,-0.015193819999694824,0.006094579385556793
1063,-0.014399556443095207,-0.014784411527216434,-0.007822467994285074
1064,-0.015830885618925095,-0.016265029087662697,-0.017204909624993044
1065,-0.016083266586065292,-0.016147829592227936,0.00423089488965838
1066,-0.016270607709884644,-0.0185330081731081,-0.003961750187553282
1067,-0.01287154946476221,-0.01287154946476221,-0.002502166640857171
1068,-0.013317477889358997,-0.014995820820331573,0.0003083158607018674
1069,-0.01450265757739544,-0.015474379993975163,0.01102629869634238
1070,-0.012736717239022255,-0.015043425373733044,-0.001716362147938504
1071,-0.01347709447145462,-0.018999602645635605,-0.009733907132363178
1072,-0.01602853089570999,-0.01602853089570999,-0.019766547986143027
1073,-0.014592766761779785,-0.015080591663718224,0.005352390914891362
1074,-0.020286181941628456,-0.020286181941628456,-0.022583237144103662
1075,-0.02291746996343136,-0.022988691926002502,-0.005042821909914006
1076,-0.017963921651244164,-0.01880498416721821,-0.0018308157369825856
1077,-0.018377933651208878,-0.018772410228848457,-0.0074384941865402255
1078,-0.016602493822574615,-0.017995627596974373,-0.00429008318777997
1079,-0.014101836830377579,-0.014938393607735634,0.007106196307577927
1080,-0.017717070877552032,-0.018063437193632126,-0.01725364197067538
1081,-0.01814251020550728,-0.018273115158081055,0.0024567533539605795
1082,-0.01881127431988716,-0.01881127431988716,0.004353778862483168
1083,-0.011604765430092812,-0.01533165480941534,-0.00634750970013281
1084,-0.017102865502238274,-0.017273057252168655,-0.005125777203313112
1085,-0.017583386972546577,-0.018399210646748543,0.01757748695340402
1086,-0.017972741276025772,-0.017972741276025772,-0.00020321486380266794
1087,-0.018896007910370827,-0.021238775923848152,0.013173958334390843
1088,-0.01743878610432148,-0.01837863028049469,0.0008922027131203923
1089,-0.017783120274543762,-0.01903192512691021,-0.007916888957933466
1090,-0.02191980928182602,-0.03299336135387421,-0.005367101491185887
1091,-0.01860745996236801,-0.02000880427658558,-0.01692671398152418
1092,-0.016634726896882057,-0.019871773198246956,0.001351903957286658
1093,-0.017407342791557312,-0.01915608160197735,0.0031200109335819946
1094,-0.018407806754112244,-0.019301045686006546,0.02714058403860763
1095,-0.014673790894448757,-0.029181430116295815,0.010461150903908
1096,-0.014936844818294048,-0.014936844818294048,0.0036964255001187096
1097,-0.013427753932774067,-0.014727306552231312,-0.0028155257153311976
1098,-0.01296681072562933,-0.01540832594037056,0.01215350351575396
1099,-0.013230308890342712,-0.018777398392558098,0.0010843223020839507
1100,-0.01392335444688797,-0.016279449686408043,-0.01310924495287964
1101,-0.012989102862775326,-0.013897768221795559,0.016539804211283652
1102,-0.01402285322546959,-0.017223527655005455,-0.014662147764778139
1103,-0.013999409973621368,-0.016648147255182266,0.007789124317959819
1104,-0.015553637407720089,-0.01610255241394043,0.0032666409844854687
1105,-0.012805154547095299,-0.013042006641626358,0.0086432855573779
1106,-0.011635861359536648,-0.016161112114787102,-0.003675710428627626
1107,-0.010634701699018478,-0.014937062747776508,-0.006120440371459533
1108,-0.010658640414476395,-0.012142108753323555,0.001201686933128108
1109,-0.011517050676047802,-0.012066476047039032,0.004112003271970844
1110,-0.011734423227608204,-0.013729462400078773,0.0014089915678230246
1111,-0.014503185637295246,-0.016466347500681877,0.0248860906366406
1112,-0.012422047555446625,-0.014637935906648636,-5.679463652956444e-05
1113,-0.011329494416713715,-0.013174191117286682,0.001769754524874917
1114,-0.010192041285336018,-0.011862391605973244,0.002757116023506428
1115,-0.007215017918497324,-0.007215017918497324,0.004656706469918981
1116,-0.00852908194065094,-0.00852908194065094,-0.0019446391500623072
1117,-0.011207643896341324,-0.011207643896341324,-0.007892770948501047
1118,-0.008239177986979485,-0.008555923588573933,0.0132199458969235
1119,-0.008930007927119732,-0.009370286017656326,-0.007332285285333639
1120,-0.009147782810032368,-0.012036047875881195,-0.013480158401750039
1121,-0.011764271184802055,-0.011764271184802055,-0.001529271504729059
1122,-0.010927272029221058,-0.01202334277331829,-0.005755687624308978
1123,-0.010789383202791214,-0.01218295469880104,-0.0008469413317297982
1124,-0.011209607124328613,-0.013181189075112343,0.004505602651746632
1125,-0.012013550847768784,-0.012013550847768784,0.00504836919305378
1126,-0.009831789880990982,-0.012417957186698914,-0.007197737118262219
1127,-0.01225520670413971,-0.013569972477853298,-0.016884926528955263
1128,-0.01618654653429985,-0.0169866681098938,0.002000752092925557
1129,-0.013730489648878574,-0.015378541313111782,-0.00363361612631477
1130,-0.016819292679429054,-0.017177073284983635,-0.013119999282962123
1131,-0.015606483444571495,-0.01698262058198452,0.01121000358729877
1132,-0.01588977873325348,-0.016921453177928925,0.019408979065827576
1133,-0.016098566353321075,-0.016098566353321075,0.005599929458278862
1134,-0.01264672540128231,-0.013561977073550224,0.0021968584221014834
1135,-0.012161013670265675,-0.013611945323646069,-0.0024359384433229802
1136,-0.014840277843177319,-0.01851504296064377,-0.00230763010487979
1137,-0.015634525567293167,-0.01724456436932087,0.012735553625573123
1138,-0.012671624310314655,-0.01363279577344656,0.010198622309721916
1139,-0.010000033304095268,-0.01460959855467081,0.0002435299671450816
1140,-0.006684895139187574,-0.011278769001364708,-0.0028233533426232993
1141,-0.0076587810181081295,-0.011001977138221264,-0.00047922749776307234
1142,-0.008443153463304043,-0.009597387164831161,0.005155472083349568
1143,-0.007677912712097168,-0.01350450050085783,0.006049503744983293
1144,-0.008692625910043716,-0.01476169191300869,-0.00323921273413046
1145,-0.008297850377857685,-0.013582061044871807,0.0006243883745507009
1146,-0.007833581417798996,-0.009268447756767273,0.01014167866750203
1147,-0.004893900826573372,-0.00899612344801426,-0.0015045258717129944
1148,-0.006426096428185701,-0.013056939467787743,0.0004617572633175854
1149,-0.007120999041944742,-0.013495753519237041,-0.005304542887016916
1150,-0.006174758076667786,-0.013520962558686733,-0.0067896999946754025
1151,-0.007175819016993046,-0.01359453983604908,-0.01174104537301993
1152,-0.008974860422313213,-0.012896650470793247,0.005140138925224487
1153,-0.007656089495867491,-0.011779987253248692,-0.010696567362371883
1154,-0.01210337970405817,-0.013493509963154793,-0.0009037076407566584
1155,-0.008989940397441387,-0.01663168892264366,0.003846980593905577
1156,-0.011432407423853874,-0.011789641343057156,-0.009200290386331456
1157,-0.00696744816377759,-0.013706553727388382,0.0024272920075337386
1158,-0.009973584674298763,-0.01167626865208149,0.01960276282144217
1159,-0.007593169808387756,-0.00936939474195242,0.003988608782709102
1160,-0.005084463860839605,-0.009266654960811138,0.004937923764457274
1161,-0.006946723908185959,-0.007436507381498814,0.007577894131802447
1162,-0.0063576172105968,-0.011785134673118591,0.0008006548380166689
1163,0.002209373051300645,-0.006530489772558212,0.02584358933331103
1164,0.0033342631068080664,-0.009459945373237133,0.005783196310569196
1165,0.00042815852793864906,-0.002876867773011327,-0.0017752281388536857
1166,-0.004668561276048422,-0.005203627049922943,-0.00821209092065133
1167,-0.005199055653065443,-0.007663771044462919,0.024348919045650126
1168,-0.0006073050899431109,-0.00736906286329031,-0.003793733782301371
1169,-0.0029206108301877975,-0.009669414721429348,0.00075810903044665
1170,-0.004705679602921009,-0.00782726239413023,-0.0018434131257124254
1171,-0.0029764031060039997,-0.007718326523900032,-0.0024662359760189018
1172,-0.005168186500668526,-0.007208754308521748,0.009477874770864534
1173,-0.0011300004553049803,-0.014391888864338398,0.0027140385821359655
1174,-0.006840444169938564,-0.007452962454408407,0.00217469800247328
1175,-0.008610710501670837,-0.01064596138894558,0.009784057731510025
1176,0.0002949730260297656,-0.009476080536842346,-0.007048401472376666
1177,-0.005257113371044397,-0.007912637665867805,-0.012422553983974943
1178,0.0006268482538871467,-0.007143706548959017,0.005026124741861446
1179,-0.007514461874961853,-0.008663161657750607,-0.009236897569122873
1180,0.0016413842095062137,-0.008296323008835316,0.009841438524261526
1181,-0.0028714705258607864,-0.008302710950374603,-0.0056218911252959814
1182,-0.003385214600712061,-0.00682144844904542,0.0019712933975172303
1183,-0.008020404726266861,-0.012599430978298187,-0.006925327076076647
1184,-0.0069082253612577915,-0.00839991681277752,0.0021665606600093767
1185,-0.006762985605746508,-0.01177757978439331,0.010273480136426792
1186,-0.007783077657222748,-0.010000313632190228,-0.0060423486092661665
1187,-0.006835962180048227,-0.008284161798655987,0.005771220015412784
1188,-0.007614821195602417,-0.008314210921525955,-0.004514165983925739
1189,-0.007345191203057766,-0.008369430899620056,0.0024392867397124295
1190,-0.00845309253782034,-0.009362682700157166,-0.006982713537108193
1191,-0.007022186182439327,-0.009475672617554665,-0.012021309646340173
1192,-0.006453672889620066,-0.0070895906537771225,0.0038868064869830134
1193,-0.004313575569540262,-0.007908926345407963,0.0045007039065821375
1194,-0.009638648480176926,-0.011921651661396027,0.009283598556758567
1195,-0.006144179496914148,-0.009387116879224777,0.001140160934837295
1196,-0.007412970531731844,-0.009280447848141193,0.003534943543911931
1197,-0.007731575984507799,-0.009441723115742207,0.0062171292271889006
1198,-0.006443203892558813,-0.007167335599660873,-0.0037134360408294775
1199,-0.007957249879837036,-0.009362689219415188,-0.009190436679217989
1200,-0.009042592719197273,-0.009795228019356728,-0.00044851642908619777
1201,-0.007566983811557293,-0.008417016826570034,-0.009315417200509159
1202,-0.008609436452388763,-0.011783724650740623,-0.010165182073687593
1203,-0.010118057951331139,-0.011774989776313305,-0.0004755128708731552
1204,-0.010165486484766006,-0.011720636859536171,2.6905325376147813e-05
1205,-0.009417450986802578,-0.01031074021011591,0.007732677239436856
1206,-0.009588217362761497,-0.011795059777796268,0.002303783619401963
1207,-0.009742983616888523,-0.011863892897963524,-0.0002043480676846334
1208,-0.010242374613881111,-0.012138940393924713,0.001651464026839213
1209,-0.008604682050645351,-0.010274091735482216,0.016113606124935557
1210,-0.0059468806721270084,-0.011864808388054371,0.016888559855538453
1211,-0.007452855352312326,-0.010035309940576553,0.009372268537928177
1212,-0.0042235031723976135,-0.010874592699110508,-0.0015147741130177722
1213,-0.008081505075097084,-0.010873348452150822,0.0031121612139040416
1214,-0.006988835521042347,-0.00940482784062624,0.0019084379930875174
1215,-0.008393620140850544,-0.009903223253786564,0.005138862601968067
1216,-0.005286339670419693,-0.009366868995130062,-0.00397016991551854
1217,-0.007439673878252506,-0.00946521945297718,0.00025388658596198357
1218,-0.003902976866811514,-0.009288243018090725,-0.001710765071977491
1219,-0.006119578145444393,-0.009400132112205029,-0.001832525857525198
1220,-0.004672372713685036,-0.008317575789988041,-0.006218342793891255
1221,-0.003400049638003111,-0.007150803692638874,0.004790710362347276
1222,-0.007338580675423145,-0.00936405174434185,-0.0036975880786428313
1223,-0.006326844450086355,-0.007289370987564325,0.006618636854775263
1224,-0.0052904835902154446,-0.0070832399651408195,0.005546975807021157
1225,-0.005737020634114742,-0.007214205805212259,-0.00222863426913261
1226,-0.006296901032328606,-0.009441130794584751,-0.011679684367163802
1227,-0.005376582965254784,-0.009148221462965012,0.0013756295489937814
1228,-0.005608256906270981,-0.0117931067943573,0.008476985338926086
1229,-0.001276598428376019,-0.0074561769142746925,-0.006029383723567037
1230,-0.005535313859581947,-0.00696483114734292,0.0064949350428471515
1231,0.0006456111441366374,-0.006041899789124727,-0.0005502203045275154
1232,-0.00657262047752738,-0.007329368963837624,0.01481743509598375
1233,-0.0055197132751345634,-0.005697648506611586,0.0027077144701615867
1234,-0.006340550724416971,-0.009471800178289413,0.0011059532042860644
1235,-0.006812750361859798,-0.009863088838756084,-0.004623255329017686
1236,-0.006628806237131357,-0.008410351350903511,0.0022185466869673303
1237,-0.006657903082668781,-0.009264728985726833,-0.005044642846597446
1238,-0.006185817997902632,-0.007424560375511646,-0.0004773973080222145
1239,-0.006463606841862202,-0.009400200098752975,-0.0029111045491811488
1240,-0.006672733463346958,-0.007361212279647589,0.012150107904682364
1241,-0.006205596495419741,-0.00795280933380127,0.005388844474855894
1242,-0.006192583125084639,-0.009433447383344173,-0.00908083134121998
1243,-0.00828527845442295,-0.009630749002099037,0.006203813876608185
1244,-0.006324630230665207,-0.009330627508461475,0.004164007938021129
1245,-0.0023484958801418543,-0.009359036572277546,0.0029472886846284353
1246,-0.002482473151758313,-0.009253031574189663,-0.005572574388951168
1247,-0.007106388453394175,-0.0091180931776762,0.0009584237077469017
1248,-0.005288236774504185,-0.008409739471971989,-0.005789434832539505
1249,-0.007549097761511803,-0.009567579254508018,0.009145062029183172
1250,-0.006269063800573349,-0.009679718874394894,2.4676400556721332e-05
1251,-0.0067153023555874825,-0.009304651990532875,-0.004107307883982924
1252,-0.006256387569010258,-0.009777247905731201,0.0009665070704739352
1253,-0.006731048692017794,-0.009078225120902061,-0.003473805238461769
1254,-0.006882115267217159,-0.009250831790268421,-0.005958325862656894
1255,-0.0066946581937372684,-0.00983758457005024,-0.0019438945962046322
1256,-0.006617237348109484,-0.009124236181378365,-0.005082013073346008
1257,-0.006967025808990002,-0.009722461923956871,0.0003860815163471072
1258,-0.006494909059256315,-0.010259388945996761,-0.003429216778715081
1259,-0.005421361420303583,-0.009851774200797081,-0.005961664511139566
1260,-0.00692993076518178,-0.009693112224340439,-0.0009575010873592933
1261,-0.007040157914161682,-0.009547284804284573,0.004170762773135264
1262,-0.00651374738663435,-0.00713258795440197,0.001762935670411124
1263,-0.006457402836531401,-0.011910401284694672,-0.006086291505428713
1264,-0.0063396478071808815,-0.009885252453386784,-0.0016208437428339576
1265,-0.006144560407847166,-0.0097391651943326,0.001832795259055871
1266,-0.006294054910540581,-0.00914186891168356,0.0070114071991698905
1267,-0.0063895839266479015,-0.009667067788541317,0.0005637768132327255
1268,-0.006144253071397543,-0.009632945992052555,-0.01539623406156752
1269,-0.008320998400449753,-0.009834492579102516,-0.00033329408771618207
1270,-0.0077230860479176044,-0.009171518497169018,0.000760388994695336
1271,-0.012028009630739689,-0.012399493716657162,-0.016081458393314825
1272,-0.011517324484884739,-0.011875535361468792,0.006151435864131232
1273,-0.011377583257853985,-0.012826250866055489,-0.018077176721828157
1274,-0.01733788661658764,-0.01733788661658764,0.004670292272359843
1275,-0.014561648480594158,-0.01572372391819954,-0.003713408297517434
1276,-0.0116090914234519,-0.01203048974275589,0.014935724292001495
1277,-0.011471188627183437,-0.01207717228680849,0.005920993156224326
1278,-0.008182031102478504,-0.008182031102478504,0.007652851943975546
1279,-0.00725475512444973,-0.009638268500566483,0.01395575035978997
1280,-0.00691064540296793,-0.00929506216198206,-0.000563607599626711
1281,-0.007710566744208336,-0.009327235631644726,-0.0047653476368216515
1282,-0.010793204419314861,-0.011941439472138882,-0.010692545036311767
1283,-0.00733580207452178,-0.009305108338594437,0.009821381919884518
1284,-0.007309897802770138,-0.009320083074271679,-0.006170701154912373
1285,-0.01026485301554203,-0.010664158500730991,-0.0063803728356968134
1286,-0.012610108591616154,-0.013115683570504189,-0.015421816917123578
1287,-0.014133011922240257,-0.016022929921746254,-0.009012074180768975
1288,-0.014196795411407948,-0.014613445848226547,-0.006280198856235595
1289,-0.013270433060824871,-0.013270433060824871,-0.0013085478175716774
1290,-0.013823158107697964,-0.016753189265727997,-0.0031014095850241405
1291,-0.01055922918021679,-0.010751736350357533,0.0013746681660056223
1292,-0.010629563592374325,-0.011852416209876537,0.007232310747962538
1293,-0.009148606099188328,-0.010714776813983917,0.003837748481610424
1294,-0.009363428689539433,-0.010792811401188374,0.0076315926493432315
1295,-0.008735887706279755,-0.012069831602275372,-0.013168948793470324
1296,-0.013794946484267712,-0.01622086577117443,-0.017452960325511746
1297,-0.017722703516483307,-0.021364010870456696,-0.003864131335780677
1298,-0.01649661734700203,-0.01679532416164875,-0.0018564567084833458
1299,-0.01332928892225027,-0.016191884875297546,-0.008670081423453112
1300,-0.01679190620779991,-0.02138758823275566,0.011507499287045326
1301,-0.013453194871544838,-0.016193799674510956,0.006330291669064339
1302,-0.012019575573503971,-0.012466499581933022,-0.01176905510382896
1303,-0.013909781351685524,-0.019484087824821472,0.007182202318757875
1304,-0.014930606819689274,-0.016589514911174774,0.021417989176254947
1305,-0.013952993787825108,-0.01595296896994114,-4.394580453027964e-05
1306,-0.008311906829476357,-0.011406831443309784,0.016458102609584743
1307,-0.008524534292519093,-0.009814884513616562,0.008831527973868913
1308,-0.008898860774934292,-0.008898860774934292,0.0004284013057793631
1309,-0.005907295271754265,-0.009328220970928669,0.013511403233731597
1310,-0.005712138023227453,-0.009231634438037872,-0.007609565149353201
1311,-0.005098435562103987,-0.008009306155145168,0.0055453860244868425
1312,-0.0037120988126844168,-0.008020960725843906,0.004410930824423511
1313,-0.00494426442310214,-0.007959685288369656,0.011593174115103801
1314,-0.0031872789841145277,-0.009330789558589458,-0.009268838888589223
1315,-2.3112523194868118e-05,-0.008044388145208359,0.004540451211160536
1316,-0.0052118864841759205,-0.009144831448793411,0.012068796690554202
1317,-0.0001487073313910514,-0.009163422510027885,0.0042516896717678145
1318,-0.0041735474951565266,-0.008712325245141983,-0.0031601960062404705
1319,-0.0038193692453205585,-0.008779835887253284,0.0073446958820698885
1320,-0.004833270329982042,-0.0072794207371771336,-0.018931896238816203
1321,-0.011329683475196362,-0.011699587106704712,0.0024966436077198026
1322,-0.01061300653964281,-0.01124335266649723,0.024930994618493872
1323,-0.007359312381595373,-0.009658625349402428,0.003759127650507598
1324,-0.0053033470176160336,-0.010601977817714214,0.0028161580707262417
1325,-0.009465842507779598,-0.009465842507779598,-0.004925384313636034
1326,-0.007389497011899948,-0.008784999139606953,-0.006975793048095481
1327,-0.007748523727059364,-0.009336222894489765,-0.0032108700979154446
1328,-0.010213411413133144,-0.010920231230556965,-0.021134089920608477
1329,-0.014220228418707848,-0.0148738669231534,0.002761369474992902
1330,-0.008130818605422974,-0.008291251957416534,0.016508633198256576
1331,-0.00930213276296854,-0.00930213276296854,0.004608697044323107
1332,-0.009073584340512753,-0.00933386106044054,-0.0011379260325724719
1333,-0.010194872505962849,-0.0115996478125453,0.0032302015895608275
1334,-0.00017632046365179121,-0.004896196536719799,-0.022808521266850956
1335,-0.015879835933446884,-0.01621362194418907,-0.007823840773196913
1336,-0.013262070715427399,-0.019744617864489555,-0.00334767625808323
1337,-0.01491816807538271,-0.015403097495436668,0.0007430196714316884
1338,-0.011607655324041843,-0.01224431861191988,-0.0004137009092160573
1339,-0.010875891894102097,-0.013271217234432697,-0.006846075453972334
1340,-0.009756348095834255,-0.010902860201895237,-0.0005102474810933533
1341,-0.014590679667890072,-0.016812752932310104,-0.01529158551760873
1342,-0.010154057294130325,-0.010729326866567135,-0.004952752244654958
1343,-0.00905037671327591,-0.009724554605782032,-0.010663945462104954
1344,-0.009741351008415222,-0.014283758588135242,0.018996844089153475
1345,-0.011752147227525711,-0.012484511360526085,0.007145045967808824
1346,-0.011942525394260883,-0.013571707531809807,-0.006250157711134042
1347,-0.011383255943655968,-0.011939733289182186,0.0014867678535771553
1348,-0.009696380235254765,-0.010812295600771904,-0.028987554139514253
1349,-0.02284795418381691,-0.02284795418381691,0.0020753216826701094
1350,-0.009519626386463642,-0.010858074761927128,-0.013750543628800106
1351,-0.015088500455021858,-0.019395649433135986,0.003366287381407146
1352,-0.006610500160604715,-0.009606268256902695,-0.0036435593381386397
1353,-0.01312907412648201,-0.015247407369315624,0.01661815982028318
1354,-0.010148678906261921,-0.011578463017940521,0.0277425749122853
1355,-0.005247048102319241,-0.007622547447681427,0.009649961552167819
1356,0.008595731109380722,-0.012254970148205757,-0.007026039129586622
1357,-0.0033652710262686014,-0.007271273527294397,-0.014903363447433636
1358,-0.010867604054510593,-0.011826899833977222,0.011380402965057766
1359,-0.012790435925126076,-0.0132353650406003,0.005288368309453251
1360,-0.012106251902878284,-0.014929361641407013,-0.009649518823911232
1361,-0.009437515400350094,-0.010761813260614872,0.008131657474948715
1362,-0.010876611806452274,-0.012759096920490265,-0.007245816361832232
1363,-0.005335336085408926,-0.017530184239149094,0.02015076937254802
1364,0.00048637951840646565,-0.009616469033062458,0.012374451778423527
1365,-0.004025295376777649,-0.009610864333808422,0.003621294184999039
1366,-0.011061161756515503,-0.011719814501702785,-0.012606456082598512
1367,-0.016106225550174713,-0.023041075095534325,0.0030263223541821547
1368,-0.011484131217002869,-0.011775259859859943,0.010781573982748167
1369,-0.012091309763491154,-0.014884797856211662,-0.0014667154424545085
1370,-0.0066951182670891285,-0.007197342813014984,0.00043107692815792104
1371,-0.00920844729989767,-0.018738364800810814,0.00759731497994169
1372,-0.010256057605147362,-0.012610601261258125,-0.014467875158950037
1373,-0.014366310089826584,-0.02778686210513115,-0.013952151018890876
1374,-0.009769244119524956,-0.011770099401473999,-0.0036120687304303763
1375,-0.011410580016672611,-0.012033971957862377,-0.009310698906358704
1376,-0.012541079893708229,-0.013171641156077385,-0.013222266146311269
1377,-0.011824033223092556,-0.013140946626663208,-0.0022701145969533727
1378,-0.010014643892645836,-0.01190090086311102,-0.0024673224848824594
1379,-0.01072069350630045,-0.012845843099057674,-0.008758830352814497
1380,-0.011394384317100048,-0.012127835303544998,0.0013200392875264806
1381,-0.011341718025505543,-0.011565644294023514,-0.025500912656776273
1382,-0.022008143365383148,-0.02529808320105076,-0.004185734279980768
1383,-0.011959405615925789,-0.012416789308190346,0.008398940586119187
1384,-0.013046201318502426,-0.013339048251509666,0.008364656339552535
1385,-0.015237425453960896,-0.019044145941734314,0.015364907874385061
1386,-0.014287878759205341,-0.018760398030281067,0.007516466913095698
1387,0.01363435946404934,-0.01040610857307911,-0.04168542781460944
1388,-0.028695164248347282,-0.03691881522536278,-0.0170476537750192
1389,-0.01533664669841528,-0.024243801832199097,-0.002459239132094885
1390,-0.014353113248944283,-0.016263391822576523,-0.018479672110444576
1391,-0.017857186496257782,-0.02710353210568428,0.019774781357612244
1392,0.01773803122341633,-0.038293395191431046,0.011635910691516363
1393,0.00553447799757123,-0.013029458932578564,0.0008677186396066932
1394,0.006763335317373276,-0.037175554782152176,-0.0351300857798711
1395,-0.03231653571128845,-0.03390536457300186,-0.0004635056795921676
1396,-0.014287015423178673,-0.03474125638604164,0.023200821268735756
1397,0.021387863904237747,-0.010013897903263569,0.01153415365937455
1398,7.674885273445398e-05,-0.03382299840450287,0.014325459513237299
1399,0.006507347337901592,-0.019487114623188972,-0.038435865504589016
1400,-0.01525862980633974,-0.04050520434975624,0.019769753704386283
1401,0.019106943160295486,-0.011812752112746239,0.026239969011229082
1402,0.01631186157464981,-0.024598291143774986,0.015514724622354844
1403,-0.0007456866442225873,-0.013575336895883083,0.03737971608491806
1404,0.011294211260974407,-0.03258137404918671,0.0027773161535761984
1405,-0.0051492322236299515,-0.04006780683994293,-0.010617322247705436
1406,-0.007965657860040665,-0.00814060214906931,-1.7108809063270718e-05
1407,-0.011407590471208096,-0.011763017624616623,-0.0017192997315773116
1408,-0.006638145074248314,-0.007062401156872511,0.0016509450320878272
1409,-0.0013647412415593863,-0.027593087404966354,0.008383277255138238
1410,0.0003536797594279051,-0.030408555641770363,0.035975516586889605
1411,-0.0037801589351147413,-0.013484889641404152,-0.01706055452564804
1412,-0.014595916494727135,-0.01693926937878132,-0.02056056945458911
1413,-0.0183733981102705,-0.019028054550290108,0.0004583516346713625
1414,-0.013468959368765354,-0.016075365245342255,-0.0031615907611521666
1415,-0.010135011747479439,-0.010475106537342072,0.0014290289642726517
1416,-0.012263268232345581,-0.01257395464926958,-0.008373573438567785
1417,-0.012871486134827137,-0.013151905499398708,-0.01692574280654838
1418,-0.014871805906295776,-0.016782637685537338,0.007772273841471294
1419,-0.0008092466741800308,-0.010710030794143677,0.02218280238265632
1420,-0.005033357534557581,-0.009812799282371998,-0.0004062605835685447
1421,-0.013272777199745178,-0.01669802889227867,-0.00019467680921306599
1422,-0.0046048033982515335,-0.0106703732162714,0.0037601812630294537
1423,-0.01574925146996975,-0.016826506704092026,0.013246052547886104
1424,-0.01487133651971817,-0.016181910410523415,0.002244688442359527
1425,-0.010106705129146576,-0.010106705129146576,0.012420571665258479
1426,-0.0129665182903409,-0.014035696163773537,0.0027029477705162687
1427,-0.013240099884569645,-0.014870643615722656,-0.0038765620083412522
